date,series_key,value
2017-05-03,fx_tudo,22750.0
2017-05-03,fx_sbv,22999.0
2017-05-04,world_gold_usd,1226.5
2017-05-04,world_gold_vnd,33692915.0
2017-05-04,sjc_sell,35748000.0
2017-05-04,gap,2055085.0
2017-05-04,pct_gap,0.06099457408182106
2017-05-04,usd_vnd,22785.0
2017-05-04,fx_vcb,22785.0
2017-05-04,fx_tudo,22760.0
2017-05-04,fx_sbv,23006.0
2017-05-05,world_gold_usd,1224.8
2017-05-05,world_gold_vnd,33609298.0
2017-05-05,sjc_sell,35583000.0
2017-05-05,gap,1973702.0
2017-05-05,pct_gap,0.05872488023998597
2017-05-05,usd_vnd,22760.0
2017-05-05,fx_vcb,22760.0
2017-05-05,fx_tudo,22760.0
2017-05-05,fx_sbv,23004.0
2017-05-08,world_gold_usd,1225.3
2017-05-08,world_gold_vnd,33630405.0
2017-05-08,sjc_sell,35608000.0
2017-05-08,gap,1977595.0
2017-05-08,pct_gap,0.05880378187535951
2017-05-08,usd_vnd,22765.0
2017-05-08,fx_vcb,22765.0
2017-05-08,fx_tudo,22770.0
2017-05-08,fx_sbv,23009.0
2017-05-09,world_gold_usd,1214.3
2017-05-09,world_gold_vnd,33335811.0
2017-05-09,sjc_sell,35578000.0
2017-05-09,gap,2242189.0
2017-05-09,pct_gap,0.06726067051436067
2017-05-09,usd_vnd,22770.0
2017-05-09,fx_vcb,22770.0
2017-05-09,fx_tudo,22780.0
2017-05-09,fx_sbv,23015.0
2017-05-10,world_gold_usd,1217.3
2017-05-10,world_gold_vnd,33418170.0
2017-05-10,sjc_sell,35498000.0
2017-05-10,gap,2079830.0
2017-05-10,pct_gap,0.06223650187906758
2017-05-10,usd_vnd,22770.0
2017-05-10,fx_vcb,22770.0
2017-05-10,fx_tudo,22780.0
2017-05-10,fx_sbv,23024.0
2017-05-11,world_gold_usd,1222.7
2017-05-11,world_gold_vnd,33544302.0
2017-05-11,sjc_sell,35438000.0
2017-05-11,gap,1893698.0
2017-05-11,pct_gap,0.056453641515629094
2017-05-11,usd_vnd,22755.0
2017-05-11,fx_vcb,22755.0
2017-05-11,fx_tudo,22780.0
2017-05-11,fx_sbv,23028.0
2017-05-12,world_gold_usd,1226.2
2017-05-12,world_gold_vnd,33595972.0
2017-05-12,sjc_sell,35483000.0
2017-05-12,gap,1887028.0
2017-05-12,pct_gap,0.05616828112608262
2017-05-12,usd_vnd,22725.0
2017-05-12,fx_vcb,22725.0
2017-05-12,fx_tudo,22755.0
2017-05-12,fx_sbv,23026.0
2017-05-15,world_gold_usd,1228.6
2017-05-15,world_gold_vnd,33646916.0
2017-05-15,sjc_sell,35563000.0
2017-05-15,gap,1916084.0
2017-05-15,pct_gap,0.05694679417275569
2017-05-15,usd_vnd,22715.0
2017-05-15,fx_vcb,22715.0
2017-05-15,fx_tudo,22760.0
2017-05-15,fx_sbv,23024.0
2017-05-16,world_gold_usd,1235.0
2017-05-16,world_gold_vnd,33822188.0
2017-05-16,sjc_sell,35583000.0
2017-05-16,gap,1760812.0
2017-05-16,pct_gap,0.052060854253426776
2017-05-16,usd_vnd,22715.0
2017-05-16,fx_vcb,22715.0
2017-05-16,fx_tudo,22750.0
2017-05-16,fx_sbv,23023.0
2017-05-17,world_gold_usd,1257.5
2017-05-17,world_gold_vnd,34438382.0
2017-05-17,sjc_sell,35633000.0
2017-05-17,gap,1194618.0
2017-05-17,pct_gap,0.034688563475485
2017-05-17,usd_vnd,22715.0
2017-05-17,fx_vcb,22715.0
2017-05-17,fx_tudo,22720.0
2017-05-17,fx_sbv,23021.0
2017-05-18,world_gold_usd,1251.7
2017-05-18,world_gold_vnd,34303687.0
2017-05-18,sjc_sell,35848000.0
2017-05-18,gap,1544313.0
2017-05-18,pct_gap,0.04501886342421443
2017-05-18,usd_vnd,22731.0
2017-05-18,fx_vcb,22731.0
2017-05-18,fx_tudo,22720.0
2017-05-18,fx_sbv,23019.0
2017-05-19,world_gold_usd,1252.7
2017-05-19,world_gold_vnd,34329582.0
2017-05-19,sjc_sell,35723000.0
2017-05-19,gap,1393418.0
2017-05-19,pct_gap,0.040589425178553004
2017-05-19,usd_vnd,22730.0
2017-05-19,fx_vcb,22730.0
2017-05-19,fx_tudo,22725.0
2017-05-19,fx_sbv,23028.0
2017-05-22,world_gold_usd,1260.7
2017-05-22,world_gold_vnd,34548818.0
2017-05-22,sjc_sell,35748000.0
2017-05-22,gap,1199182.0
2017-05-22,pct_gap,0.034709783703743495
2017-05-22,usd_vnd,22730.0
2017-05-22,fx_vcb,22730.0
2017-05-22,fx_tudo,22730.0
2017-05-22,fx_sbv,23026.0
2017-05-23,world_gold_usd,1254.8
2017-05-23,world_gold_vnd,34372003.0
2017-05-23,sjc_sell,35773000.0
2017-05-23,gap,1400997.0
2017-05-23,pct_gap,0.040759830027944546
2017-05-23,usd_vnd,22720.0
2017-05-23,fx_vcb,22720.0
2017-05-23,fx_tudo,22720.0
2017-05-23,fx_sbv,23026.0
2017-05-24,world_gold_usd,1252.4
2017-05-24,world_gold_vnd,34306261.0
2017-05-24,sjc_sell,35698000.0
2017-05-24,gap,1391739.0
2017-05-24,pct_gap,0.04056807589728301
2017-05-24,usd_vnd,22720.0
2017-05-24,fx_vcb,22720.0
2017-05-24,fx_tudo,22720.0
2017-05-24,fx_sbv,23036.0
2017-05-25,world_gold_usd,1255.8
2017-05-25,world_gold_vnd,34399396.0
2017-05-25,sjc_sell,35748000.0
2017-05-25,gap,1348604.0
2017-05-25,pct_gap,0.03920429300560975
2017-05-25,usd_vnd,22720.0
2017-05-25,fx_vcb,22720.0
2017-05-25,fx_tudo,22710.0
2017-05-25,fx_sbv,23036.0
2017-05-26,world_gold_usd,1267.6
2017-05-26,world_gold_vnd,34768475.0
2017-05-26,sjc_sell,35708000.0
2017-05-26,gap,939525.0
2017-05-26,pct_gap,0.02702232410250953
2017-05-26,usd_vnd,22750.0
2017-05-26,fx_vcb,22750.0
2017-05-26,fx_tudo,22710.0
2017-05-26,fx_sbv,23036.0
2017-05-29,sjc_sell,35823000.0
2017-05-29,usd_vnd,22770.0
2017-05-29,fx_vcb,22770.0
2017-05-29,fx_tudo,22730.0
2017-05-29,fx_sbv,23036.0
2017-05-30,world_gold_usd,1262.1
2017-05-30,world_gold_vnd,34632834.0
2017-05-30,sjc_sell,35803000.0
2017-05-30,gap,1170166.0
2017-05-30,pct_gap,0.03378776336929285
2017-05-30,usd_vnd,22760.0
2017-05-30,fx_vcb,22760.0
2017-05-30,fx_tudo,22720.0
2017-05-30,fx_sbv,23043.0
2017-05-31,world_gold_usd,1272.0
2017-05-31,world_gold_vnd,34889160.0
2017-05-31,sjc_sell,35698000.0
2017-05-31,gap,808840.0
2017-05-31,pct_gap,0.023183131952732597
2017-05-31,usd_vnd,22750.0
2017-05-31,fx_vcb,22750.0
2017-05-31,fx_tudo,22720.0
2017-05-31,fx_sbv,23048.0
2017-06-01,world_gold_usd,1267.0
2017-06-01,world_gold_vnd,34736742.0
2017-06-01,sjc_sell,35753000.0
2017-06-01,gap,1016258.0
2017-06-01,pct_gap,0.029255996431674564
2017-06-01,usd_vnd,22740.0
2017-06-01,fx_vcb,22740.0
2017-06-01,fx_tudo,22710.0
2017-06-01,fx_sbv,23048.0
2017-06-02,world_gold_usd,1276.8
2017-06-02,world_gold_vnd,35013121.0
2017-06-02,sjc_sell,35713000.0
2017-06-02,gap,699879.0
2017-06-02,pct_gap,0.019989049248137578
2017-06-02,usd_vnd,22745.0
2017-06-02,fx_vcb,22745.0
2017-06-02,fx_tudo,22715.0
2017-06-02,fx_sbv,23055.0
2017-06-05,world_gold_usd,1279.3
2017-06-05,world_gold_vnd,35081677.0
2017-06-05,sjc_sell,35913000.0
2017-06-05,gap,831323.0
2017-06-05,pct_gap,0.023696786216918876
2017-06-05,usd_vnd,22745.0
2017-06-05,fx_vcb,22745.0
2017-06-05,fx_tudo,22720.0
2017-06-05,fx_sbv,23055.0
2017-06-06,world_gold_usd,1294.4
2017-06-06,world_gold_vnd,35503561.0
2017-06-06,sjc_sell,35923000.0
2017-06-06,gap,419439.0
2017-06-06,pct_gap,0.01181399803811229
2017-06-06,usd_vnd,22750.0
2017-06-06,fx_vcb,22750.0
2017-06-06,fx_tudo,22720.0
2017-06-06,fx_sbv,23055.0
2017-06-07,world_gold_usd,1290.1
2017-06-07,world_gold_vnd,35385618.0
2017-06-07,sjc_sell,36003000.0
2017-06-07,gap,617382.0
2017-06-07,pct_gap,0.017447257809655888
2017-06-07,usd_vnd,22750.0
2017-06-07,fx_vcb,22750.0
2017-06-07,fx_tudo,22710.0
2017-06-07,fx_sbv,23053.0
2017-06-08,world_gold_usd,1276.3
2017-06-08,world_gold_vnd,34968634.0
2017-06-08,sjc_sell,35968000.0
2017-06-08,gap,999366.0
2017-06-08,pct_gap,0.028578925902567425
2017-06-08,usd_vnd,22725.0
2017-06-08,fx_vcb,22725.0
2017-06-08,fx_tudo,22700.0
2017-06-08,fx_sbv,23058.0
2017-06-09,world_gold_usd,1268.5
2017-06-09,world_gold_vnd,34747279.0
2017-06-09,sjc_sell,35848000.0
2017-06-09,gap,1100721.0
2017-06-09,pct_gap,0.03167790490875559
2017-06-09,usd_vnd,22720.0
2017-06-09,fx_vcb,22720.0
2017-06-09,fx_tudo,22700.0
2017-06-09,fx_sbv,23058.0
2017-06-12,world_gold_usd,1266.1
2017-06-12,world_gold_vnd,34689170.0
2017-06-12,sjc_sell,35808000.0
2017-06-12,gap,1118830.0
2017-06-12,pct_gap,0.03225300576519992
2017-06-12,usd_vnd,22725.0
2017-06-12,fx_vcb,22725.0
2017-06-12,fx_tudo,22700.0
2017-06-12,fx_sbv,23060.0
2017-06-13,world_gold_usd,1265.8
2017-06-13,world_gold_vnd,34688581.0
2017-06-13,sjc_sell,35783000.0
2017-06-13,gap,1094419.0
2017-06-13,pct_gap,0.03154983480010324
2017-06-13,usd_vnd,22730.0
2017-06-13,fx_vcb,22730.0
2017-06-13,fx_tudo,22700.0
2017-06-13,fx_sbv,23060.0
2017-06-14,world_gold_usd,1272.8
2017-06-14,sjc_sell,35798000.0
2017-06-14,usd_vnd,22710.0
2017-06-14,fx_tudo,22710.0
2017-06-14,fx_sbv,23060.0
2017-06-15,world_gold_usd,1252.2
2017-06-15,world_gold_vnd,34323429.0
2017-06-15,sjc_sell,35793000.0
2017-06-15,gap,1469571.0
2017-06-15,pct_gap,0.04281539003576828
2017-06-15,usd_vnd,22735.0
2017-06-15,fx_vcb,22735.0
2017-06-15,fx_tudo,22700.0
2017-06-15,fx_sbv,23057.0
2017-06-16,world_gold_usd,1254.0
2017-06-16,sjc_sell,35743000.0
2017-06-16,usd_vnd,22710.0
2017-06-16,fx_tudo,22710.0
2017-06-16,fx_sbv,23062.0
2017-06-19,world_gold_usd,1244.2
2017-06-19,sjc_sell,35673000.0
2017-06-19,usd_vnd,22720.0
2017-06-19,fx_tudo,22720.0
2017-06-19,fx_sbv,23070.0
2017-06-20,world_gold_usd,1241.0
2017-06-20,world_gold_vnd,34053836.0
2017-06-20,sjc_sell,35583000.0
2017-06-20,gap,1529164.0
2017-06-20,pct_gap,0.044904309752358
2017-06-20,usd_vnd,22760.0
2017-06-20,fx_vcb,22760.0
2017-06-20,fx_tudo,22740.0
2017-06-20,fx_sbv,23075.0
2017-06-21,world_gold_usd,1243.4
2017-06-21,world_gold_vnd,34119694.0
2017-06-21,sjc_sell,35603000.0
2017-06-21,gap,1483306.0
2017-06-21,pct_gap,0.04347360207861184
2017-06-21,usd_vnd,22760.0
2017-06-21,fx_vcb,22760.0
2017-06-21,fx_tudo,22735.0
2017-06-21,fx_sbv,23081.0
2017-06-22,world_gold_usd,1247.6
2017-06-22,sjc_sell,35658000.0
2017-06-22,usd_vnd,22740.0
2017-06-22,fx_tudo,22740.0
2017-06-22,fx_sbv,23086.0
2017-06-23,world_gold_usd,1256.2
2017-06-23,world_gold_vnd,34470934.0
2017-06-23,sjc_sell,35638000.0
2017-06-23,gap,1167066.0
2017-06-23,pct_gap,0.03385652387602842
2017-06-23,usd_vnd,22760.0
2017-06-23,fx_vcb,22760.0
2017-06-23,fx_tudo,22740.0
2017-06-23,fx_sbv,23085.0
2017-06-26,world_gold_usd,1246.3
2017-06-26,world_gold_vnd,34214298.0
2017-06-26,sjc_sell,35718000.0
2017-06-26,gap,1503702.0
2017-06-26,pct_gap,0.04394952075299046
2017-06-26,usd_vnd,22770.0
2017-06-26,fx_vcb,22770.0
2017-06-26,fx_tudo,22740.0
2017-06-26,fx_sbv,23084.0
2017-06-27,world_gold_usd,1246.4
2017-06-27,world_gold_vnd,34217043.0
2017-06-27,sjc_sell,35523000.0
2017-06-27,gap,1305957.0
2017-06-27,pct_gap,0.038166857375723555
2017-06-27,usd_vnd,22770.0
2017-06-27,fx_vcb,22770.0
2017-06-27,fx_tudo,22758.0
2017-06-27,fx_sbv,23089.0
2017-06-28,world_gold_usd,1248.0
2017-06-28,sjc_sell,35598000.0
2017-06-28,usd_vnd,22750.0
2017-06-28,fx_tudo,22750.0
2017-06-28,fx_sbv,23086.0
2017-06-29,world_gold_usd,1244.2
2017-06-29,world_gold_vnd,34164148.0
2017-06-29,sjc_sell,35638000.0
2017-06-29,gap,1473852.0
2017-06-29,pct_gap,0.0431403118848449
2017-06-29,usd_vnd,22775.0
2017-06-29,fx_vcb,22775.0
2017-06-29,fx_tudo,22750.0
2017-06-29,fx_sbv,23085.0
2017-06-30,world_gold_usd,1240.7
2017-06-30,world_gold_vnd,34053083.0
2017-06-30,sjc_sell,35618000.0
2017-06-30,gap,1564917.0
2017-06-30,pct_gap,0.04595522232157365
2017-06-30,usd_vnd,22765.0
2017-06-30,fx_vcb,22765.0
2017-06-30,fx_tudo,22755.0
2017-06-30,fx_sbv,23084.0
2017-07-03,world_gold_usd,1217.9
2017-07-03,world_gold_vnd,33427299.0
2017-07-03,sjc_sell,35568000.0
2017-07-03,gap,2140701.0
2017-07-03,pct_gap,0.06404050174679085
2017-07-03,usd_vnd,22765.0
2017-07-03,fx_vcb,22765.0
2017-07-03,fx_tudo,22785.0
2017-07-03,fx_sbv,23084.0
2017-07-04,sjc_sell,35408000.0
2017-07-04,usd_vnd,22765.0
2017-07-04,fx_vcb,22765.0
2017-07-04,fx_tudo,22795.0
2017-07-04,fx_sbv,23093.0
2017-07-05,world_gold_usd,1220.4
2017-07-05,world_gold_vnd,33503273.0
2017-07-05,sjc_sell,35378000.0
2017-07-05,gap,1874727.0
2017-07-05,pct_gap,0.055956532963212284
2017-07-05,usd_vnd,22770.0
2017-07-05,fx_vcb,22770.0
2017-07-05,fx_tudo,22810.0
2017-07-05,fx_sbv,23097.0
2017-07-06,world_gold_usd,1222.2
2017-07-06,world_gold_vnd,33589527.0
2017-07-06,sjc_sell,35378000.0
2017-07-06,gap,1788473.0
2017-07-06,pct_gap,0.053244959358909695
2017-07-06,usd_vnd,22795.0
2017-07-06,fx_vcb,22795.0
2017-07-06,fx_tudo,22810.0
2017-07-06,fx_sbv,23100.0
2017-07-07,world_gold_usd,1208.6
2017-07-07,world_gold_vnd,33215760.0
2017-07-07,sjc_sell,35358000.0
2017-07-07,gap,2142240.0
2017-07-07,pct_gap,0.06449468565524318
2017-07-07,usd_vnd,22795.0
2017-07-07,fx_vcb,22795.0
2017-07-07,fx_tudo,22805.0
2017-07-07,fx_sbv,23100.0
2017-07-10,world_gold_usd,1212.1
2017-07-10,world_gold_vnd,33297336.0
2017-07-10,sjc_sell,35248000.0
2017-07-10,gap,1950664.0
2017-07-10,pct_gap,0.05858318515331076
2017-07-10,usd_vnd,22785.0
2017-07-10,fx_vcb,22785.0
2017-07-10,fx_tudo,22870.0
2017-07-10,fx_sbv,23102.0
2017-07-11,world_gold_usd,1213.6
2017-07-11,world_gold_vnd,33309279.0
2017-07-11,sjc_sell,35283000.0
2017-07-11,gap,1973721.0
2017-07-11,pct_gap,0.05925438974527188
2017-07-11,usd_vnd,22765.0
2017-07-11,fx_vcb,22765.0
2017-07-11,fx_tudo,22840.0
2017-07-11,fx_sbv,23102.0
2017-07-12,world_gold_usd,1218.1
2017-07-12,world_gold_vnd,33432789.0
2017-07-12,sjc_sell,35313000.0
2017-07-12,gap,1880211.0
2017-07-12,pct_gap,0.05623853277690952
2017-07-12,usd_vnd,22765.0
2017-07-12,fx_vcb,22765.0
2017-07-12,fx_tudo,22800.0
2017-07-12,fx_sbv,23101.0
2017-07-13,world_gold_usd,1216.3
2017-07-13,world_gold_vnd,33383385.0
2017-07-13,sjc_sell,35373000.0
2017-07-13,gap,1989615.0
2017-07-13,pct_gap,0.05959895918283901
2017-07-13,usd_vnd,22765.0
2017-07-13,fx_vcb,22765.0
2017-07-13,fx_tudo,22810.0
2017-07-13,fx_sbv,23101.0
2017-07-14,world_gold_usd,1226.6
2017-07-14,world_gold_vnd,33673480.0
2017-07-14,sjc_sell,35368000.0
2017-07-14,gap,1694520.0
2017-07-14,pct_gap,0.05032209323182516
2017-07-14,usd_vnd,22770.0
2017-07-14,fx_vcb,22770.0
2017-07-14,fx_tudo,22820.0
2017-07-14,fx_sbv,23098.0
2017-07-17,world_gold_usd,1232.8
2017-07-17,world_gold_vnd,33828823.0
2017-07-17,sjc_sell,35508000.0
2017-07-17,gap,1679177.0
2017-07-17,pct_gap,0.04963746447814634
2017-07-17,usd_vnd,22760.0
2017-07-17,fx_vcb,22760.0
2017-07-17,fx_tudo,22795.0
2017-07-17,fx_sbv,23090.0
2017-07-18,world_gold_usd,1241.1
2017-07-18,world_gold_vnd,34056580.0
2017-07-18,sjc_sell,35568000.0
2017-07-18,gap,1511420.0
2017-07-18,pct_gap,0.044379676409081595
2017-07-18,usd_vnd,22760.0
2017-07-18,fx_vcb,22760.0
2017-07-18,fx_tudo,22780.0
2017-07-18,fx_sbv,23089.0
2017-07-19,world_gold_usd,1241.2
2017-07-19,world_gold_vnd,34066807.0
2017-07-19,sjc_sell,35543000.0
2017-07-19,gap,1476193.0
2017-07-19,pct_gap,0.04333229703623236
2017-07-19,usd_vnd,22765.0
2017-07-19,fx_vcb,22765.0
2017-07-19,fx_tudo,22780.0
2017-07-19,fx_sbv,23086.0
2017-07-20,world_gold_usd,1244.8
2017-07-20,world_gold_vnd,34165615.0
2017-07-20,sjc_sell,35473000.0
2017-07-20,gap,1307385.0
2017-07-20,pct_gap,0.03826610467863669
2017-07-20,usd_vnd,22765.0
2017-07-20,fx_vcb,22765.0
2017-07-20,fx_tudo,22790.0
2017-07-20,fx_sbv,23086.0
2017-07-21,world_gold_usd,1254.3
2017-07-21,world_gold_vnd,34433919.0
2017-07-21,sjc_sell,35543000.0
2017-07-21,gap,1109081.0
2017-07-21,pct_gap,0.03220896813981586
2017-07-21,usd_vnd,22770.0
2017-07-21,fx_vcb,22770.0
2017-07-21,fx_tudo,22790.0
2017-07-21,fx_sbv,23085.0
2017-07-24,world_gold_usd,1253.9
2017-07-24,world_gold_vnd,34407821.0
2017-07-24,sjc_sell,35623000.0
2017-07-24,gap,1215179.0
2017-07-24,pct_gap,0.035316941459326935
2017-07-24,usd_vnd,22760.0
2017-07-24,fx_vcb,22760.0
2017-07-24,fx_tudo,22775.0
2017-07-24,fx_sbv,23082.0
2017-07-25,world_gold_usd,1251.7
2017-07-25,world_gold_vnd,34354997.0
2017-07-25,sjc_sell,35613000.0
2017-07-25,gap,1258003.0
2017-07-25,pct_gap,0.036617758982776215
2017-07-25,usd_vnd,22765.0
2017-07-25,fx_vcb,22765.0
2017-07-25,fx_tudo,22770.0
2017-07-25,fx_sbv,23082.0
2017-07-26,world_gold_usd,1249.0
2017-07-26,world_gold_vnd,34280891.0
2017-07-26,sjc_sell,35523000.0
2017-07-26,gap,1242109.0
2017-07-26,pct_gap,0.036233276433800976
2017-07-26,usd_vnd,22765.0
2017-07-26,fx_vcb,22765.0
2017-07-26,fx_tudo,22775.0
2017-07-26,fx_sbv,23086.0
2017-07-27,world_gold_usd,1259.6
2017-07-27,world_gold_vnd,34571826.0
2017-07-27,sjc_sell,35693000.0
2017-07-27,gap,1121174.0
2017-07-27,pct_gap,0.032430280078350505
2017-07-27,usd_vnd,22765.0
2017-07-27,fx_vcb,22765.0
2017-07-27,fx_tudo,22750.0
2017-07-27,fx_sbv,23083.0
2017-07-28,world_gold_usd,1268.4
2017-07-28,world_gold_vnd,34813356.0
2017-07-28,sjc_sell,35613000.0
2017-07-28,gap,799644.0
2017-07-28,pct_gap,0.02296946034159993
2017-07-28,usd_vnd,22765.0
2017-07-28,fx_vcb,22765.0
2017-07-28,fx_tudo,22755.0
2017-07-28,fx_sbv,23086.0
2017-07-31,world_gold_usd,1266.6
2017-07-31,world_gold_vnd,34756317.0
2017-07-31,sjc_sell,35713000.0
2017-07-31,gap,956683.0
2017-07-31,pct_gap,0.0275254423534001
2017-07-31,usd_vnd,22760.0
2017-07-31,fx_vcb,22760.0
2017-07-31,fx_tudo,22735.0
2017-07-31,fx_sbv,23085.0
2017-08-01,world_gold_usd,1272.6
2017-08-01,world_gold_vnd,34920961.0
2017-08-01,sjc_sell,35678000.0
2017-08-01,gap,757039.0
2017-08-01,pct_gap,0.02167864166166561
2017-08-01,usd_vnd,22760.0
2017-08-01,fx_vcb,22760.0
2017-08-01,fx_tudo,22735.0
2017-08-01,fx_sbv,23082.0
2017-08-02,world_gold_usd,1271.8
2017-08-02,world_gold_vnd,34899008.0
2017-08-02,sjc_sell,35683000.0
2017-08-02,gap,783992.0
2017-08-02,pct_gap,0.022464592689855255
2017-08-02,usd_vnd,22760.0
2017-08-02,fx_vcb,22760.0
2017-08-02,fx_tudo,22735.0
2017-08-02,fx_sbv,23083.0
2017-08-03,world_gold_usd,1267.8
2017-08-03,world_gold_vnd,34796888.0
2017-08-03,sjc_sell,35638000.0
2017-08-03,gap,841112.0
2017-08-03,pct_gap,0.024172046649688902
2017-08-03,usd_vnd,22765.0
2017-08-03,fx_vcb,22765.0
2017-08-03,fx_tudo,22765.0
2017-08-03,fx_sbv,23087.0
2017-08-04,world_gold_usd,1258.3
2017-08-04,world_gold_vnd,34536145.0
2017-08-04,sjc_sell,35733000.0
2017-08-04,gap,1196855.0
2017-08-04,pct_gap,0.03465514173628817
2017-08-04,usd_vnd,22765.0
2017-08-04,fx_vcb,22765.0
2017-08-04,fx_tudo,22780.0
2017-08-04,fx_sbv,23087.0
2017-08-07,world_gold_usd,1258.2
2017-08-07,world_gold_vnd,34533400.0
2017-08-07,sjc_sell,35668000.0
2017-08-07,gap,1134600.0
2017-08-07,pct_gap,0.03285514892828392
2017-08-07,usd_vnd,22765.0
2017-08-07,fx_vcb,22765.0
2017-08-07,fx_tudo,22787.0
2017-08-07,fx_sbv,23093.0
2017-08-08,world_gold_usd,1256.4
2017-08-08,world_gold_vnd,34483996.0
2017-08-08,sjc_sell,35658000.0
2017-08-08,gap,1174004.0
2017-08-08,pct_gap,0.034044894333011756
2017-08-08,usd_vnd,22765.0
2017-08-08,fx_vcb,22765.0
2017-08-08,fx_tudo,22745.0
2017-08-08,fx_sbv,23093.0
2017-08-09,world_gold_usd,1273.0
2017-08-09,world_gold_vnd,34931937.0
2017-08-09,sjc_sell,35698000.0
2017-08-09,gap,766063.0
2017-08-09,pct_gap,0.021930160929810448
2017-08-09,usd_vnd,22760.0
2017-08-09,fx_vcb,22760.0
2017-08-09,fx_tudo,22740.0
2017-08-09,fx_sbv,23093.0
2017-08-10,world_gold_usd,1283.7
2017-08-10,world_gold_vnd,35233290.0
2017-08-10,sjc_sell,35768000.0
2017-08-10,gap,534710.0
2017-08-10,pct_gap,0.015176272213012182
2017-08-10,usd_vnd,22765.0
2017-08-10,fx_vcb,22765.0
2017-08-10,fx_tudo,22740.0
2017-08-10,fx_sbv,23096.0
2017-08-11,world_gold_usd,1287.7
2017-08-11,world_gold_vnd,35343077.0
2017-08-11,sjc_sell,35983000.0
2017-08-11,gap,639923.0
2017-08-11,pct_gap,0.018106035306433562
2017-08-11,usd_vnd,22765.0
2017-08-11,fx_vcb,22765.0
2017-08-11,fx_tudo,22740.0
2017-08-11,fx_sbv,23095.0
2017-08-14,world_gold_usd,1284.2
2017-08-14,world_gold_vnd,35247014.0
2017-08-14,sjc_sell,36018000.0
2017-08-14,gap,770986.0
2017-08-14,pct_gap,0.021873796174620635
2017-08-14,usd_vnd,22765.0
2017-08-14,fx_vcb,22765.0
2017-08-14,fx_tudo,22735.0
2017-08-14,fx_sbv,23094.0
2017-08-15,world_gold_usd,1273.7
2017-08-15,world_gold_vnd,34951145.0
2017-08-15,sjc_sell,36018000.0
2017-08-15,gap,1066855.0
2017-08-15,pct_gap,0.030524178821609422
2017-08-15,usd_vnd,22760.0
2017-08-15,fx_vcb,22760.0
2017-08-15,fx_tudo,22740.0
2017-08-15,fx_sbv,23097.0
2017-08-16,world_gold_usd,1276.9
2017-08-16,world_gold_vnd,35038955.0
2017-08-16,sjc_sell,35430000.0
2017-08-16,gap,391045.0
2017-08-16,pct_gap,0.011160292879739136
2017-08-16,usd_vnd,22760.0
2017-08-16,fx_vcb,22760.0
2017-08-16,fx_tudo,22740.0
2017-08-16,fx_sbv,23104.0
2017-08-17,world_gold_usd,1286.4
2017-08-17,world_gold_vnd,35299642.0
2017-08-17,sjc_sell,35933000.0
2017-08-17,gap,633358.0
2017-08-17,pct_gap,0.017942334939260857
2017-08-17,usd_vnd,22760.0
2017-08-17,fx_vcb,22760.0
2017-08-17,fx_tudo,22735.0
2017-08-17,fx_sbv,23104.0
2017-08-18,world_gold_usd,1285.7
2017-08-18,world_gold_vnd,35280433.0
2017-08-18,sjc_sell,35958000.0
2017-08-18,gap,677567.0
2017-08-18,pct_gap,0.01920517812238869
2017-08-18,usd_vnd,22760.0
2017-08-18,fx_vcb,22760.0
2017-08-18,fx_tudo,22740.0
2017-08-18,fx_sbv,23104.0
2017-08-21,world_gold_usd,1290.8
2017-08-21,world_gold_vnd,35420380.0
2017-08-21,sjc_sell,35998000.0
2017-08-21,gap,577620.0
2017-08-21,pct_gap,0.01630756078845004
2017-08-21,usd_vnd,22760.0
2017-08-21,fx_vcb,22760.0
2017-08-21,fx_tudo,22740.0
2017-08-21,fx_sbv,23104.0
2017-08-22,world_gold_usd,1285.1
2017-08-22,world_gold_vnd,35263969.0
2017-08-22,sjc_sell,36023000.0
2017-08-22,gap,759031.0
2017-08-22,pct_gap,0.02152426461128071
2017-08-22,usd_vnd,22760.0
2017-08-22,fx_vcb,22760.0
2017-08-22,fx_tudo,22740.0
2017-08-22,fx_sbv,23101.0
2017-08-23,world_gold_usd,1288.9
2017-08-23,world_gold_vnd,35368243.0
2017-08-23,sjc_sell,35933000.0
2017-08-23,gap,564757.0
2017-08-23,pct_gap,0.015967912231320058
2017-08-23,usd_vnd,22760.0
2017-08-23,fx_vcb,22760.0
2017-08-23,fx_tudo,22745.0
2017-08-23,fx_sbv,23100.0
2017-08-24,world_gold_usd,1286.5
2017-08-24,world_gold_vnd,35310141.0
2017-08-24,sjc_sell,35978000.0
2017-08-24,gap,667859.0
2017-08-24,pct_gap,0.018914084766752985
2017-08-24,usd_vnd,22765.0
2017-08-24,fx_vcb,22765.0
2017-08-24,fx_tudo,22760.0
2017-08-24,fx_sbv,23100.0
2017-08-25,world_gold_usd,1292.5
2017-08-25,world_gold_vnd,35482612.0
2017-08-25,sjc_sell,35958000.0
2017-08-25,gap,475388.0
2017-08-25,pct_gap,0.013397773534823198
2017-08-25,usd_vnd,22770.0
2017-08-25,fx_vcb,22770.0
2017-08-25,fx_tudo,22760.0
2017-08-25,fx_sbv,23099.0
2017-08-28,world_gold_usd,1309.7
2017-08-28,world_gold_vnd,35946904.0
2017-08-28,sjc_sell,36118000.0
2017-08-28,gap,171096.0
2017-08-28,pct_gap,0.004759686675659189
